10/01/2015 00:39:38,94.1518026565,NF
10/01/2015 00:39:40,98.9335863378,NF
10/01/2015 00:39:42,93.5521821632,NF
10/01/2015 00:39:44,95.3510436433,NF
10/01/2015 00:39:46,98.8500948767,NF
10/01/2015 00:39:49,92.0,NF
10/01/2015 00:39:51,96.2732447818,NF
10/01/2015 00:39:53,95.0588235294,NF
10/01/2015 00:39:55,91.5104364326,NF
10/01/2015 00:39:57,100.652751423,NF
10/01/2015 00:39:59,92.8500948767,NF
10/01/2015 00:40:01,94.4060721063,NF
10/01/2015 00:40:03,95.8975332068,NF
10/01/2015 00:40:05,93.7115749526,NF
10/01/2015 00:40:07,99.119544592,NF
10/01/2015 00:40:09,92.5768500949,NF
10/01/2015 00:40:11,94.5161290323,NF
10/01/2015 00:40:13,93.8330170778,NF
10/01/2015 00:40:15,95.4611005693,NF
10/01/2015 00:40:17,99.7950664137,NF
10/01/2015 00:40:19,90.3453510436,NF
10/01/2015 00:40:21,99.8406072106,NF
10/01/2015 00:40:23,91.7419354839,NF
10/01/2015 00:40:25,95.7001897533,NF
10/01/2015 00:40:27,96.4857685009,NF
10/01/2015 00:40:29,93.6204933586,NF
10/01/2015 00:40:31,97.8368121442,NF
10/01/2015 00:40:33,92.5920303605,NF
10/01/2015 00:40:35,95.9430740038,NF
10/01/2015 00:40:37,95.624288425,NF
10/01/2015 00:40:39,91.9924098672,NF
10/01/2015 00:40:41,97.9696394687,NF
10/01/2015 00:40:44,95.7609108159,NF
10/01/2015 00:40:46,94.1366223909,NF
10/01/2015 00:40:48,99.8406072106,NF
10/01/2015 00:40:50,91.5256166983,NF
10/01/2015 00:40:52,97.430740038,NF
10/01/2015 00:40:54,93.8406072106,NF
10/01/2015 00:40:56,93.9734345351,NF
10/01/2015 00:40:58,99.8785578748,NF
10/01/2015 00:41:00,92.7931688805,NF
10/01/2015 00:41:02,98.0872865275,NF
10/01/2015 00:41:04,94.7741935484,NF
10/01/2015 00:41:06,93.9658444023,NF
10/01/2015 00:41:08,98.6375711575,NF
10/01/2015 00:41:10,90.4933586338,NF
10/01/2015 00:41:12,98.8387096774,NF
10/01/2015 00:41:14,90.7552182163,NF
10/01/2015 00:41:16,95.2068311195,NF
10/01/2015 00:41:18,97.2030360531,NF
10/01/2015 00:41:20,92.7362428843,NF
10/01/2015 00:41:22,98.8690702087,NF
10/01/2015 00:41:24,91.624288425,NF
10/01/2015 00:41:26,100.869070209,NF
10/01/2015 00:41:28,92.1631878558,NF
10/01/2015 00:41:30,93.4914611006,NF
10/01/2015 00:41:32,95.6736242884,NF
10/01/2015 00:41:34,95.2789373814,NF
10/01/2015 00:41:36,100.075901328,NF
10/01/2015 00:41:39,95.8102466793,NF
10/01/2015 00:41:41,92.2163187856,NF
10/01/2015 00:41:43,97.0664136622,NF
10/01/2015 00:41:45,94.9943074004,NF
10/01/2015 00:41:47,227.578747628,NF
10/01/2015 00:41:49,421.259962049,NF
10/01/2015 00:41:51,391.540796964,NF
10/01/2015 00:41:53,341.540796964,NF
10/01/2015 00:41:55,401.578747628,NF
10/01/2015 00:41:57,575.472485769,NF
10/01/2015 00:41:59,775.20683112,NF
10/01/2015 00:42:01,94.155597723,NF
10/01/2015 00:42:03,91.844402277,NF
10/01/2015 00:42:05,97.8595825427,NF
10/01/2015 00:42:07,90.8614800759,NF
10/01/2015 00:42:09,97.6963946869,NF
10/01/2015 00:42:11,96.9032258065,NF
10/01/2015 00:42:13,91.385199241,NF
10/01/2015 00:42:15,98.0037950664,NF
10/01/2015 00:42:17,309.59772296,NF
10/01/2015 00:42:19,400.436432638,NF
10/01/2015 00:42:21,348.406072106,NF
10/01/2015 00:42:23,352.79316888,NF
10/01/2015 00:42:25,504.011385199,NF
10/01/2015 00:42:27,756.861480076,NF
10/01/2015 00:42:29,391.988614801,NF
10/01/2015 00:42:31,92.8425047438,NF
10/01/2015 00:42:33,93.9165085389,NF
10/01/2015 00:42:36,95.275142315,NF
10/01/2015 00:42:38,100.303605313,NF
10/01/2015 00:42:40,91.0246679317,NF
10/01/2015 00:42:42,99.624288425,NF
10/01/2015 00:42:44,91.9886148008,NF
10/01/2015 00:42:46,98.7779886148,NF
10/01/2015 00:42:48,353.685009488,NF
10/01/2015 00:42:50,338.151802657,NF
10/01/2015 00:42:52,92.1631878558,NF
10/01/2015 00:42:54,95.6963946869,NF
10/01/2015 00:42:56,400.781783681,NF
10/01/2015 00:42:58,350.573055028,NF
10/01/2015 00:43:00,346.0,NF
10/01/2015 00:43:02,95.0018975332,NF
10/01/2015 00:43:04,100.84629981,NF
10/01/2015 00:43:06,92.1214421252,NF
10/01/2015 00:43:08,426.535104364,NF
10/01/2015 00:43:10,338.09487666,NF
10/01/2015 00:43:12,365.339658444,NF
10/01/2015 00:43:14,97.8557874763,NF
10/01/2015 00:43:16,92.1897533207,NF
10/01/2015 00:43:18,775.051233397,NF
10/01/2015 00:43:20,326.20113852,NF
10/01/2015 00:43:22,386.352941176,NF
10/01/2015 00:43:24,98.6261859583,NF
10/01/2015 00:43:26,91.339658444,NF
10/01/2015 00:43:28,548.728652751,NF
10/01/2015 00:43:31,343.601518027,NF
10/01/2015 00:43:33,338.573055028,NF
10/01/2015 00:43:35,98.4554079696,NF
10/01/2015 00:43:37,89.7836812144,NF
10/01/2015 00:43:39,97.3017077799,NF
10/01/2015 00:43:41,347.582542694,NF
10/01/2015 00:43:43,326.584440228,NF
10/01/2015 00:43:45,257.013282732,NF
10/01/2015 00:43:47,92.9070208729,NF
10/01/2015 00:43:49,93.9468690702,NF
10/01/2015 00:43:51,497.673624288,NF
10/01/2015 00:43:53,372.060721063,NF
10/01/2015 00:43:55,406.815939279,NF
10/01/2015 00:43:57,90.8425047438,NF
10/01/2015 00:43:59,97.8330170778,NF
10/01/2015 00:44:01,701.036053131,NF
10/01/2015 00:44:03,392.903225806,NF
10/01/2015 00:44:05,349.685009488,NF
10/01/2015 00:44:07,98.2770398482,NF
10/01/2015 00:44:09,93.7647058824,NF
10/01/2015 00:44:11,95.0056925996,NF
10/01/2015 00:44:13,465.077798861,NF
10/01/2015 00:44:15,320.79316888,NF
10/01/2015 00:44:17,284.292220114,NF
10/01/2015 00:44:19,94.89943074,NF
10/01/2015 00:44:21,95.3510436433,NF
10/01/2015 00:44:23,650.948766603,NF
10/01/2015 00:44:26,347.988614801,NF
10/01/2015 00:44:28,412.163187856,NF
10/01/2015 00:44:30,90.0189753321,NF
10/01/2015 00:44:32,97.7533206831,NF
10/01/2015 00:44:34,544.413662239,NF
10/01/2015 00:44:36,362.170777989,NF
10/01/2015 00:44:38,395.130929791,NF
10/01/2015 00:44:40,90.4098671727,NF
10/01/2015 00:44:42,96.8197343454,NF
10/01/2015 00:44:44,93.7115749526,NF
10/01/2015 00:44:46,376.330170778,NF
10/01/2015 00:44:48,368.971537002,NF
10/01/2015 00:44:50,180.049335863,NF
10/01/2015 00:44:52,91.7305502846,NF
10/01/2015 00:44:54,100.819734345,NF
10/01/2015 00:44:56,90.7514231499,NF
10/01/2015 00:44:58,97.0702087287,NF
10/01/2015 00:45:00,92.9259962049,NF
10/01/2015 00:45:02,94.174573055,NF
10/01/2015 00:45:04,94.8500948767,NF
10/01/2015 00:45:06,93.0891840607,NF
10/01/2015 00:45:08,95.2371916509,NF
10/01/2015 00:45:10,94.8690702087,NF
10/01/2015 00:45:12,90.9639468691,NF
10/01/2015 00:45:14,95.7950664137,NF
10/01/2015 00:45:16,93.6470588235,NF
10/01/2015 00:45:18,100.026565465,NF
10/01/2015 00:45:20,95.1309297913,NF
10/01/2015 00:45:23,92.2125237192,NF
10/01/2015 00:45:25,99.4155597723,NF
10/01/2015 00:45:27,93.3965844402,NF
10/01/2015 00:45:29,95.4041745731,NF
10/01/2015 00:45:31,99.7381404175,NF
10/01/2015 00:45:33,92.5275142315,NF
10/01/2015 00:45:35,94.8614800759,NF
10/01/2015 00:45:37,95.7912713472,NF
10/01/2015 00:45:39,91.7533206831,NF
10/01/2015 00:45:41,99.3814041746,NF
10/01/2015 00:45:43,91.7381404175,NF
10/01/2015 00:45:45,94.9487666034,NF
10/01/2015 00:45:47,95.4838709677,NF
10/01/2015 00:45:49,95.4459203036,NF
10/01/2015 00:45:51,94.0910815939,NF
10/01/2015 00:45:53,94.7400379507,NF
10/01/2015 00:45:55,97.5332068311,NF
10/01/2015 00:45:57,94.2049335863,NF
10/01/2015 00:45:59,93.2941176471,NF
10/01/2015 00:46:01,97.3662239089,NF
10/01/2015 00:46:03,94.9222011385,NF
10/01/2015 00:46:05,95.7874762808,NF
10/01/2015 00:46:07,92.6982922201,NF
10/01/2015 00:46:09,99.1461100569,NF
10/01/2015 00:46:11,93.5180265655,NF
10/01/2015 00:46:13,101.407969639,NF
10/01/2015 00:46:15,93.9962049336,NF
10/01/2015 00:46:18,94.0683111954,NF
10/01/2015 00:46:20,91.935483871,NF
10/01/2015 00:46:22,94.9108159393,NF
10/01/2015 00:46:24,95.5825426945,NF
10/01/2015 00:46:26,95.7950664137,NF
10/01/2015 00:46:28,94.4250474383,NF
10/01/2015 00:46:30,92.7400379507,NF
10/01/2015 00:46:32,95.6963946869,NF
10/01/2015 00:46:34,90.1631878558,NF
10/01/2015 00:46:36,95.3624288425,NF
10/01/2015 00:46:38,92.5920303605,NF
10/01/2015 00:46:40,95.2333965844,NF
10/01/2015 00:46:42,93.2789373814,NF
10/01/2015 00:46:44,98.4971537002,NF
10/01/2015 00:46:46,94.7741935484,NF
10/01/2015 00:46:48,99.495256167,NF
10/01/2015 00:46:50,92.7172675522,NF
10/01/2015 00:46:52,98.1442125237,NF
10/01/2015 00:46:54,97.8368121442,NF
10/01/2015 00:47:01,92.6869070209,NF
10/01/2015 00:47:01,98.2239089184,NF
10/01/2015 00:47:01,93.5218216319,NF
10/01/2015 00:47:02,93.6812144213,NF
10/01/2015 00:47:04,93.3017077799,NF
10/01/2015 00:47:06,98.6565464896,NF
10/01/2015 00:47:08,96.6944971537,NF
10/01/2015 00:47:10,97.7685009488,NF
10/01/2015 00:47:12,96.0341555977,NF
10/01/2015 00:47:15,96.0151802657,NF
10/01/2015 00:47:17,95.0891840607,NF
10/01/2015 00:47:19,97.4459203036,NF
10/01/2015 00:47:21,96.0834914611,NF
10/01/2015 00:47:23,92.6679316888,NF
10/01/2015 00:47:25,99.0018975332,NF
10/01/2015 00:47:27,88.4554079696,NF
10/01/2015 00:47:29,95.4231499051,NF
10/01/2015 00:47:31,95.8557874763,NF
10/01/2015 00:47:33,93.1043643264,NF
10/01/2015 00:47:35,99.7571157495,NF
10/01/2015 00:47:37,93.3586337761,NF
10/01/2015 00:47:39,96.1935483871,NF
10/01/2015 00:47:41,95.3510436433,NF
10/01/2015 00:47:43,97.10056926,NF
10/01/2015 00:47:45,99.2675521822,NF
10/01/2015 00:47:47,92.8311195446,NF
10/01/2015 00:47:49,96.6110056926,NF
10/01/2015 00:47:51,96.5351043643,NF
10/01/2015 00:47:53,92.7020872865,NF
10/01/2015 00:47:55,99.8557874763,NF
10/01/2015 00:47:57,92.7931688805,NF
10/01/2015 00:47:59,93.5407969639,NF
10/01/2015 00:48:01,96.0379506641,NF
10/01/2015 00:48:03,93.8178368121,NF
10/01/2015 00:48:05,101.339658444,NF
10/01/2015 00:48:07,92.6110056926,NF
10/01/2015 00:48:10,92.569259962,NF
10/01/2015 00:48:12,97.8861480076,NF
10/01/2015 00:48:14,92.155597723,NF
10/01/2015 00:48:16,98.4516129032,NF
10/01/2015 00:48:18,95.7039848197,NF
10/01/2015 00:48:20,92.944971537,NF
10/01/2015 00:48:22,97.4155597723,NF
10/01/2015 00:48:24,93.8633776091,NF
10/01/2015 00:48:26,99.4686907021,NF
10/01/2015 00:48:28,91.1043643264,NF
10/01/2015 00:48:30,99.7267552182,NF
10/01/2015 00:48:32,90.7172675522,NF
10/01/2015 00:48:34,100.679316888,NF
10/01/2015 00:48:36,93.6888045541,NF
10/01/2015 00:48:38,97.2561669829,NF
10/01/2015 00:48:40,91.2409867173,NF
10/01/2015 00:48:42,96.9411764706,NF
10/01/2015 00:48:44,94.3719165085,NF
10/01/2015 00:48:46,94.7817836812,NF
10/01/2015 00:48:48,94.0303605313,NF
10/01/2015 00:48:50,91.165085389,NF
10/01/2015 00:48:52,98.5768500949,NF
10/01/2015 00:48:54,91.0664136622,NF
10/01/2015 00:48:56,99.1043643264,NF
10/01/2015 00:48:58,93.2903225806,NF
10/01/2015 00:49:00,92.7210626186,NF
10/01/2015 00:49:02,99.2599620493,NF
10/01/2015 00:49:04,90.8425047438,NF
10/01/2015 00:49:07,90.6565464896,NF
10/01/2015 00:49:09,98.0796963947,NF
10/01/2015 00:49:11,93.6774193548,NF
10/01/2015 00:49:13,96.0948766603,NF
10/01/2015 00:49:15,99.0740037951,NF
10/01/2015 00:49:17,91.3586337761,NF
10/01/2015 00:49:19,96.7741935484,NF
10/01/2015 00:49:21,94.9070208729,NF
10/01/2015 00:49:23,95.2333965844,NF
10/01/2015 00:49:25,98.7438330171,NF
10/01/2015 00:49:27,93.0170777989,NF
10/01/2015 00:49:29,94.770398482,NF
10/01/2015 00:49:31,95.2333965844,NF
10/01/2015 00:49:33,93.1499051233,NF
10/01/2015 00:49:35,101.30170778,NF
10/01/2015 00:49:37,92.4895635674,NF
10/01/2015 00:49:39,97.1840607211,NF
10/01/2015 00:49:41,95.0246679317,NF
10/01/2015 00:49:43,93.5825426945,NF
10/01/2015 00:49:45,99.1688804554,NF
10/01/2015 00:49:47,94.9146110057,NF
10/01/2015 00:49:49,91.9810246679,NF
10/01/2015 00:49:51,96.3074003795,NF
10/01/2015 00:49:53,95.6888045541,NF
10/01/2015 00:49:55,90.9487666034,NF
10/01/2015 00:49:57,96.4971537002,NF
10/01/2015 00:49:59,100.166982922,NF
10/01/2015 00:50:02,92.284629981,NF
10/01/2015 00:50:04,96.0189753321,NF
10/01/2015 00:50:06,93.8330170778,NF
10/01/2015 00:50:08,93.3055028463,NF
10/01/2015 00:50:10,100.478178368,NF
10/01/2015 00:50:12,354.056925996,NF
10/01/2015 00:50:14,409.791271347,NF
10/01/2015 00:50:16,439.726755218,NF
10/01/2015 00:50:18,417.908918406,NF
10/01/2015 00:50:20,545.442125237,NF
10/01/2015 00:50:22,697.351043643,NF
10/01/2015 00:50:24,407.203036053,NF
10/01/2015 00:50:26,95.1385199241,NF
10/01/2015 00:50:28,90.2770398482,NF
10/01/2015 00:50:30,95.9051233397,NF
10/01/2015 00:50:32,92.2125237192,NF
10/01/2015 00:50:34,95.3700189753,NF
10/01/2015 00:50:36,95.5332068311,NF
10/01/2015 00:50:38,92.0151802657,NF
10/01/2015 00:50:40,99.6091081594,NF
10/01/2015 00:50:42,348.690702087,NF
10/01/2015 00:50:44,341.977229602,NF
10/01/2015 00:50:46,342.705882353,NF
10/01/2015 00:50:48,409.681214421,NF
10/01/2015 00:50:50,723.673624288,NF
10/01/2015 00:50:52,732.007590133,NF
10/01/2015 00:50:54,97.4648956357,NF
10/01/2015 00:50:57,92.0531309298,NF
10/01/2015 00:50:59,94.174573055,NF
10/01/2015 00:51:01,93.1764705882,NF
10/01/2015 00:51:03,93.055028463,NF
10/01/2015 00:51:10,93.4762808349,NF
10/01/2015 00:51:10,96.4933586338,NF
10/01/2015 00:51:10,95.7685009488,NF
10/01/2015 00:51:11,162.664136622,NF
10/01/2015 00:51:13,352.667931689,NF
10/01/2015 00:51:15,348.842504744,NF
10/01/2015 00:51:17,428.197343454,NF
10/01/2015 00:51:19,384.781783681,NF
10/01/2015 00:51:21,568.561669829,NF
10/01/2015 00:51:23,700.535104364,NF
10/01/2015 00:51:25,99.4990512334,NF
10/01/2015 00:51:27,91.1233396584,NF
10/01/2015 00:51:29,97.9013282732,NF
10/01/2015 00:51:31,93.3927893738,NF
10/01/2015 00:51:33,96.9222011385,NF
10/01/2015 00:51:35,93.4914611006,NF
10/01/2015 00:51:37,97.9772296015,NF
10/01/2015 00:51:39,93.0588235294,NF
10/01/2015 00:51:41,98.7286527514,NF
10/01/2015 00:51:43,335.537001898,NF
10/01/2015 00:51:45,330.034155598,NF
10/01/2015 00:51:47,340.721062619,NF
10/01/2015 00:51:49,492.10626186,NF
10/01/2015 00:51:51,742.197343454,NF
10/01/2015 00:51:54,700.45540797,NF
10/01/2015 00:51:56,98.0607210626,NF
10/01/2015 00:51:58,92.1669829222,NF
10/01/2015 00:52:00,99.9886148008,NF
10/01/2015 00:52:02,483.233396584,NF
10/01/2015 00:52:04,310.516129032,NF
10/01/2015 00:52:06,283.996204934,NF
10/01/2015 00:52:08,96.6375711575,NF
10/01/2015 00:52:10,94.6527514231,NF
10/01/2015 00:52:12,522.163187856,NF
10/01/2015 00:52:14,327.916508539,NF
10/01/2015 00:52:16,509.806451613,NF
10/01/2015 00:52:18,94.6337760911,NF
10/01/2015 00:52:20,96.1252371917,NF
10/01/2015 00:52:22,633.817836812,NF
10/01/2015 00:52:24,374.542694497,NF
10/01/2015 00:52:26,393.244781784,NF
10/01/2015 00:52:28,92.6717267552,NF
10/01/2015 00:52:30,98.3681214421,NF
10/01/2015 00:52:32,90.375711575,NF
10/01/2015 00:52:34,393.897533207,NF
10/01/2015 00:52:36,354.068311195,NF
10/01/2015 00:52:38,162.884250474,NF
10/01/2015 00:52:40,99.0664136622,NF
10/01/2015 00:52:42,92.4592030361,NF
10/01/2015 00:52:44,645.385199241,NF
10/01/2015 00:52:46,382.755218216,NF
10/01/2015 00:52:49,330.694497154,NF
10/01/2015 00:52:51,99.4990512334,NF
10/01/2015 00:52:53,93.1423149905,NF
10/01/2015 00:52:55,512.766603416,NF
10/01/2015 00:52:57,394.193548387,NF
10/01/2015 00:52:59,300.80455408,NF
10/01/2015 00:53:01,99.2827324478,NF
10/01/2015 00:53:03,91.9278937381,NF
10/01/2015 00:53:05,97.119544592,NF
10/01/2015 00:53:07,412.322580645,NF
10/01/2015 00:53:09,352.925996205,NF
10/01/2015 00:53:11,92.2277039848,NF
10/01/2015 00:53:13,100.041745731,NF
10/01/2015 00:53:15,95.935483871,NF
10/01/2015 00:53:17,547.259962049,NF
10/01/2015 00:53:19,371.540796964,NF
10/01/2015 00:53:21,350.648956357,NF
10/01/2015 00:53:23,91.1309297913,NF
10/01/2015 00:53:25,94.55028463,NF
10/01/2015 00:53:27,693.734345351,NF
10/01/2015 00:53:29,312.827324478,NF
10/01/2015 00:53:31,295.867172676,NF
10/01/2015 00:53:33,94.3225806452,NF
10/01/2015 00:53:35,91.385199241,NF
10/01/2015 00:53:37,300.413662239,NF
10/01/2015 00:53:39,323.316888046,NF
10/01/2015 00:53:41,345.673624288,NF
10/01/2015 00:53:44,95.0474383302,NF
10/01/2015 00:53:46,91.4800759013,NF
10/01/2015 00:53:48,99.2258064516,NF
10/01/2015 00:53:50,495.55597723,NF
10/01/2015 00:53:52,410.546489564,NF
10/01/2015 00:53:54,374.588235294,NF
10/01/2015 00:53:56,95.6394686907,NF
10/01/2015 00:53:58,91.9582542694,NF
10/01/2015 00:54:00,95.4686907021,NF
10/01/2015 00:54:02,99.4231499051,NF
10/01/2015 00:54:04,90.5009487666,NF
10/01/2015 00:54:06,94.174573055,NF
10/01/2015 00:54:08,96.3453510436,NF
10/01/2015 00:54:10,91.715370019,NF
10/01/2015 00:54:12,100.326375712,NF
10/01/2015 00:54:14,92.2277039848,NF
10/01/2015 00:54:16,91.8406072106,NF
10/01/2015 00:54:18,98.4705882353,NF
10/01/2015 00:54:20,91.734345351,NF
10/01/2015 00:54:22,93.2371916509,NF
10/01/2015 00:54:24,100.330170778,NF
10/01/2015 00:54:26,93.9886148008,NF
10/01/2015 00:54:28,93.4269449715,NF
10/01/2015 00:54:30,99.275142315,NF
10/01/2015 00:54:32,95.3472485769,NF
10/01/2015 00:54:34,96.5275142315,NF
10/01/2015 00:54:36,98.1290322581,NF
10/01/2015 00:54:38,92.2466793169,NF
10/01/2015 00:54:41,96.2694497154,NF
10/01/2015 00:54:43,99.2409867173,NF
10/01/2015 00:54:45,91.1081593928,NF
10/01/2015 00:54:47,98.6831119545,NF
10/01/2015 00:54:49,93.8671726755,NF
10/01/2015 00:54:51,94.2087286528,NF
10/01/2015 00:54:53,96.4516129032,NF
10/01/2015 00:54:55,93.3055028463,NF
10/01/2015 00:54:57,99.1347248577,NF
10/01/2015 00:54:59,93.165085389,NF
10/01/2015 00:55:01,96.3111954459,NF
10/01/2015 00:55:03,95.2144212524,NF
10/01/2015 00:55:10,94.3263757116,NF
10/01/2015 00:55:10,97.6812144213,NF
10/01/2015 00:55:10,92.7400379507,NF
10/01/2015 00:55:11,96.1518026565,NF
10/01/2015 00:55:13,95.5218216319,NF
10/01/2015 00:55:15,91.734345351,NF
10/01/2015 00:55:17,101.795066414,NF
10/01/2015 00:55:19,92.440227704,NF
10/01/2015 00:55:21,95.0702087287,NF
10/01/2015 00:55:23,96.1480075901,NF
10/01/2015 00:55:25,91.779886148,NF
10/01/2015 00:55:27,97.6129032258,NF
10/01/2015 00:55:29,94.4592030361,NF
10/01/2015 00:55:31,95.889943074,NF
10/01/2015 00:55:33,98.7362428843,NF
10/01/2015 00:55:36,92.5920303605,NF
10/01/2015 00:55:38,97.5521821632,NF
10/01/2015 00:55:40,91.779886148,NF
10/01/2015 00:55:42,94.7514231499,NF
10/01/2015 00:55:44,91.1992409867,NF
10/01/2015 00:55:46,96.6375711575,NF
10/01/2015 00:55:48,92.9563567362,NF
10/01/2015 00:55:50,97.5673624288,NF
10/01/2015 00:55:52,95.0853889943,NF
10/01/2015 00:55:54,95.4611005693,NF
10/01/2015 00:55:56,94.3149905123,NF
10/01/2015 00:55:58,90.9297912713,NF
10/01/2015 00:56:00,100.273244782,NF
10/01/2015 00:56:02,91.2333965844,NF
10/01/2015 00:56:04,97.825426945,NF
10/01/2015 00:56:06,91.3168880455,NF
10/01/2015 00:56:08,96.2922201139,NF
10/01/2015 00:56:10,96.0037950664,NF
10/01/2015 00:56:12,91.1612903226,NF
10/01/2015 00:56:14,100.618595825,NF
10/01/2015 00:56:16,92.1138519924,NF
10/01/2015 00:56:18,95.6166982922,NF
10/01/2015 00:56:20,94.1290322581,NF
10/01/2015 00:56:22,90.3074003795,NF
10/01/2015 00:56:24,97.6470588235,NF
10/01/2015 00:56:26,94.4933586338,NF
10/01/2015 00:56:28,92.1252371917,NF
10/01/2015 00:56:30,99.4079696395,NF
10/01/2015 00:56:33,91.2675521822,NF
10/01/2015 00:56:35,96.3225806452,NF
10/01/2015 00:56:37,95.4117647059,NF
10/01/2015 00:56:39,94.0037950664,NF
10/01/2015 00:56:41,94.0341555977,NF
10/01/2015 00:56:43,92.7286527514,NF
10/01/2015 00:56:45,94.8690702087,NF
10/01/2015 00:56:47,92.3529411765,NF
10/01/2015 00:56:49,94.8728652751,NF
10/01/2015 00:56:51,92.4781783681,NF
10/01/2015 00:56:53,99.4421252372,NF
10/01/2015 00:56:55,91.8026565465,NF
10/01/2015 00:56:57,96.9032258065,NF
10/01/2015 00:56:59,94.2694497154,NF
10/01/2015 00:57:01,96.6755218216,NF
10/01/2015 00:57:03,96.5161290323,NF
10/01/2015 00:57:05,90.5730550285,NF
10/01/2015 00:57:07,96.9791271347,NF
10/01/2015 00:57:09,97.734345351,NF
10/01/2015 00:57:11,94.6489563567,NF
10/01/2015 00:57:13,92.3263757116,NF
10/01/2015 00:57:15,93.1726755218,NF
10/01/2015 00:57:17,97.7001897533,NF
10/01/2015 00:57:19,97.6774193548,NF
10/01/2015 00:57:21,95.4535104364,NF
10/01/2015 00:57:23,92.1442125237,NF
10/01/2015 00:57:25,90.8728652751,NF
10/01/2015 00:57:28,96.5237191651,NF
10/01/2015 00:57:30,98.5730550285,NF
10/01/2015 00:57:32,91.1043643264,NF
10/01/2015 00:57:34,90.6527514231,NF
10/01/2015 00:57:36,99.4573055028,NF
10/01/2015 00:57:38,95.1499051233,NF
10/01/2015 00:57:40,93.4762808349,NF
10/01/2015 00:57:42,95.4269449715,NF
10/01/2015 00:57:44,96.8766603416,NF
10/01/2015 00:57:46,94.284629981,NF
10/01/2015 00:57:48,94.9677419355,NF
10/01/2015 00:57:50,93.4611005693,NF
10/01/2015 00:57:52,95.8368121442,NF
10/01/2015 00:57:54,92.4705882353,NF
10/01/2015 00:57:56,95.8368121442,NF
10/01/2015 00:57:58,93.229601518,NF
10/01/2015 00:58:00,100.284629981,NF
10/01/2015 00:58:02,93.3814041746,NF
10/01/2015 00:58:04,99.1271347249,NF
10/01/2015 00:58:06,92.3795066414,NF
10/01/2015 00:58:08,97.9924098672,NF
10/01/2015 00:58:10,92.4174573055,NF
10/01/2015 00:58:12,98.2960151803,NF
10/01/2015 00:58:14,94.1214421252,NF
10/01/2015 00:58:16,94.3719165085,NF
10/01/2015 00:58:18,98.7058823529,NF
10/01/2015 00:58:20,91.9886148008,NF
10/01/2015 00:58:23,95.9316888046,NF
10/01/2015 00:58:25,97.3472485769,NF
10/01/2015 00:58:27,94.4895635674,NF
10/01/2015 00:58:29,97.7419354839,NF
10/01/2015 00:58:31,96.2087286528,NF
10/01/2015 00:58:33,90.4629981025,NF
10/01/2015 00:58:35,95.2030360531,NF
10/01/2015 00:58:37,95.6091081594,NF
10/01/2015 00:58:39,94.5958254269,NF
10/01/2015 00:58:41,101.722960152,NF
10/01/2015 00:58:43,90.834914611,NF
10/01/2015 00:58:45,94.6944971537,NF
10/01/2015 00:58:47,93.6091081594,NF
10/01/2015 00:58:54,95.2903225806,NF
10/01/2015 00:58:54,97.210626186,NF
10/01/2015 00:58:54,94.2884250474,NF
10/01/2015 00:58:55,95.2333965844,NF
10/01/2015 00:58:57,97.559772296,NF
10/01/2015 00:58:59,89.3130929791,NF
10/01/2015 00:59:01,95.0246679317,NF
10/01/2015 00:59:03,620.538899431,NF
10/01/2015 00:59:05,341.081593928,NF
10/01/2015 00:59:07,267.157495256,NF
10/01/2015 00:59:09,95.1992409867,NF
10/01/2015 00:59:11,92.6565464896,NF
10/01/2015 00:59:13,489.795066414,NF
10/01/2015 00:59:15,333.039848197,NF
10/01/2015 00:59:17,317.161290323,NF
10/01/2015 00:59:20,94.5199240987,NF
10/01/2015 00:59:22,94.2694497154,NF
10/01/2015 00:59:24,792.728652751,NF
10/01/2015 00:59:26,373.734345351,NF
10/01/2015 00:59:28,330.907020873,NF
10/01/2015 00:59:30,93.9051233397,NF
10/01/2015 00:59:32,94.724857685,NF
10/01/2015 00:59:34,99.9316888046,NF
10/01/2015 00:59:36,425.69259962,NF
10/01/2015 00:59:38,309.077798861,NF
10/01/2015 00:59:40,339.559772296,NF
10/01/2015 00:59:42,95.5863377609,NF
10/01/2015 00:59:44,95.1423149905,NF
10/01/2015 00:59:46,639.783681214,NF
10/01/2015 00:59:48,378.759013283,NF
10/01/2015 00:59:50,314.979127135,NF
10/01/2015 00:59:52,96.9146110057,NF
10/01/2015 00:59:54,96.4819734345,NF
10/01/2015 00:59:56,460.398481973,NF
10/01/2015 00:59:58,363.290322581,NF
10/01/2015 01:00:00,315.89373814,NF
10/01/2015 01:00:02,92.8197343454,NF
10/01/2015 01:00:04,98.1593927894,NF
10/01/2015 01:00:06,92.0759013283,NF
10/01/2015 01:00:08,98.7172675522,NF
10/01/2015 01:00:10,93.734345351,NF
10/01/2015 01:00:12,95.1423149905,NF
10/01/2015 01:00:15,95.4724857685,NF
10/01/2015 01:00:17,91.825426945,NF
10/01/2015 01:00:19,344.098671727,NF
10/01/2015 01:00:21,376.44402277,NF
10/01/2015 01:00:23,449.783681214,NF
10/01/2015 01:00:25,423.582542694,NF
10/01/2015 01:00:27,469.426944972,NF
10/01/2015 01:00:29,655.297912713,NF
10/01/2015 01:00:31,537.787476281,NF
10/01/2015 01:00:33,96.110056926,NF
