08/01/2015 11:39:34,95.9658444023,NF
08/01/2015 11:39:36,96.3187855787,NF
08/01/2015 11:39:38,93.0284629981,NF
08/01/2015 11:39:40,93.7912713472,NF
08/01/2015 11:39:42,96.9791271347,NF
08/01/2015 11:39:44,92.569259962,NF
08/01/2015 11:39:46,92.6299810247,NF
08/01/2015 11:39:48,95.3510436433,NF
08/01/2015 11:39:50,99.1878557875,NF
08/01/2015 11:39:52,91.5332068311,NF
08/01/2015 11:39:54,94.9791271347,NF
08/01/2015 11:39:56,96.5388994307,NF
08/01/2015 11:39:58,95.7419354839,NF
08/01/2015 11:40:00,94.9715370019,NF
08/01/2015 11:40:02,96.0531309298,NF
08/01/2015 11:40:04,99.3814041746,NF
08/01/2015 11:40:06,93.2789373814,NF
08/01/2015 11:40:08,92.0189753321,NF
08/01/2015 11:40:10,101.017077799,NF
08/01/2015 11:40:12,95.5673624288,NF
08/01/2015 11:40:14,92.1442125237,NF
08/01/2015 11:40:16,92.8652751423,NF
08/01/2015 11:40:18,101.457305503,NF
08/01/2015 11:40:20,99.3662239089,NF
08/01/2015 11:40:22,91.6888045541,NF
08/01/2015 11:40:24,90.440227704,NF
08/01/2015 11:40:26,96.0721062619,NF
08/01/2015 11:40:29,98.4592030361,NF
08/01/2015 11:40:31,93.4193548387,NF
08/01/2015 11:40:33,95.9962049336,NF
08/01/2015 11:40:35,98.2390891841,NF
08/01/2015 11:40:37,95.0360531309,NF
08/01/2015 11:40:39,93.3965844402,NF
08/01/2015 11:40:41,94.8425047438,NF
08/01/2015 11:40:43,98.3453510436,NF
08/01/2015 11:40:45,90.789373814,NF
08/01/2015 11:40:47,92.6869070209,NF
08/01/2015 11:40:49,101.203036053,NF
08/01/2015 11:40:51,95.3092979127,NF
08/01/2015 11:40:53,91.9810246679,NF
08/01/2015 11:40:55,97.7571157495,NF
08/01/2015 11:40:57,94.2732447818,NF
08/01/2015 11:40:59,96.4895635674,NF
08/01/2015 11:41:01,96.6489563567,NF
08/01/2015 11:41:03,93.6812144213,NF
08/01/2015 11:41:05,95.5294117647,NF
08/01/2015 11:41:07,94.1366223909,NF
08/01/2015 11:41:09,90.6641366224,NF
08/01/2015 11:41:11,94.9070208729,NF
08/01/2015 11:41:13,99.6584440228,NF
08/01/2015 11:41:15,92.1062618596,NF
08/01/2015 11:41:17,94.2239089184,NF
08/01/2015 11:41:19,96.6907020873,NF
08/01/2015 11:41:21,94.990512334,NF
08/01/2015 11:41:24,91.2447817837,NF
08/01/2015 11:41:26,95.2182163188,NF
08/01/2015 11:41:28,100.440227704,NF
08/01/2015 11:41:30,98.9525616698,NF
08/01/2015 11:41:32,91.7988614801,NF
08/01/2015 11:41:34,92.0075901328,NF
08/01/2015 11:41:41,97.844402277,NF
08/01/2015 11:41:41,99.715370019,NF
08/01/2015 11:41:41,96.7628083491,NF
08/01/2015 11:41:42,92.9487666034,NF
08/01/2015 11:41:44,94.6527514231,NF
08/01/2015 11:41:46,98.6375711575,NF
08/01/2015 11:41:48,93.3776091082,NF
08/01/2015 11:41:50,90.3567362429,NF
08/01/2015 11:41:52,100.337760911,NF
08/01/2015 11:41:54,94.2352941176,NF
08/01/2015 11:41:56,93.7001897533,NF
08/01/2015 11:41:58,100.056925996,NF
08/01/2015 11:42:00,95.2220113852,NF
08/01/2015 11:42:02,92.789373814,NF
08/01/2015 11:42:04,99.2599620493,NF
08/01/2015 11:42:06,95.2068311195,NF
08/01/2015 11:42:08,94.3187855787,NF
08/01/2015 11:42:10,98.8576850095,NF
08/01/2015 11:42:12,93.7874762808,NF
08/01/2015 11:42:14,89.8292220114,NF
08/01/2015 11:42:16,102.068311195,NF
08/01/2015 11:42:18,95.1954459203,NF
08/01/2015 11:42:21,93.0626185958,NF
08/01/2015 11:42:23,98.8842504744,NF
08/01/2015 11:42:25,95.6850094877,NF
08/01/2015 11:42:27,92.2694497154,NF
08/01/2015 11:42:29,95.8861480076,NF
08/01/2015 11:42:31,97.1081593928,NF
08/01/2015 11:42:33,91.0246679317,NF
08/01/2015 11:42:35,95.055028463,NF
08/01/2015 11:42:37,93.6622390892,NF
08/01/2015 11:42:39,91.3965844402,NF
08/01/2015 11:42:41,97.8785578748,NF
08/01/2015 11:42:43,94.3225806452,NF
08/01/2015 11:42:45,94.7590132827,NF
08/01/2015 11:42:47,98.7134724858,NF
08/01/2015 11:42:49,92.8766603416,NF
08/01/2015 11:42:51,94.9829222011,NF
08/01/2015 11:42:53,99.6129032258,NF
08/01/2015 11:42:55,92.8311195446,NF
08/01/2015 11:42:57,91.8747628083,NF
08/01/2015 11:42:59,99.0284629981,NF
08/01/2015 11:43:01,90.8652751423,NF
08/01/2015 11:43:03,92.110056926,NF
08/01/2015 11:43:05,97.844402277,NF
08/01/2015 11:43:07,93.825426945,NF
08/01/2015 11:43:09,93.8178368121,NF
08/01/2015 11:43:11,99.3548387097,NF
08/01/2015 11:43:13,94.5085388994,NF
08/01/2015 11:43:16,92.5996204934,NF
08/01/2015 11:43:18,97.2144212524,NF
08/01/2015 11:43:20,93.385199241,NF
08/01/2015 11:43:22,95.8709677419,NF
08/01/2015 11:43:24,99.0777988615,NF
08/01/2015 11:43:26,93.6660341556,NF
08/01/2015 11:43:28,90.2049335863,NF
08/01/2015 11:43:30,96.6869070209,NF
08/01/2015 11:43:32,98.9411764706,NF
08/01/2015 11:43:34,94.2277039848,NF
08/01/2015 11:43:36,92.7438330171,NF
08/01/2015 11:43:38,95.5635673624,NF
08/01/2015 11:43:40,98.6223908918,NF
08/01/2015 11:43:42,91.7001897533,NF
08/01/2015 11:43:44,92.4174573055,NF
08/01/2015 11:43:46,98.7817836812,NF
08/01/2015 11:43:48,94.0834914611,NF
08/01/2015 11:43:50,91.9278937381,NF
08/01/2015 11:43:52,96.4060721063,NF
08/01/2015 11:43:54,96.1631878558,NF
08/01/2015 11:43:56,91.8140417457,NF
08/01/2015 11:43:58,98.0948766603,NF
08/01/2015 11:44:00,90.5920303605,NF
08/01/2015 11:44:02,94.6944971537,NF
08/01/2015 11:44:04,99.5521821632,NF
08/01/2015 11:44:06,91.0322580645,NF
08/01/2015 11:44:08,96.6299810247,NF
08/01/2015 11:44:10,95.8823529412,NF
08/01/2015 11:44:13,320.557874763,NF
08/01/2015 11:44:15,400.478178368,NF
08/01/2015 11:44:17,411.711574953,NF
08/01/2015 11:44:19,374.091081594,NF
08/01/2015 11:44:21,385.977229602,NF
08/01/2015 11:44:23,644.064516129,NF
08/01/2015 11:44:25,744.288425047,NF
08/01/2015 11:44:27,92.8273244782,NF
08/01/2015 11:44:29,99.7039848197,NF
08/01/2015 11:44:31,95.5256166983,NF
08/01/2015 11:44:33,92.1518026565,NF
08/01/2015 11:44:35,92.4554079696,NF
08/01/2015 11:44:37,102.314990512,NF
08/01/2015 11:44:39,96.0872865275,NF
08/01/2015 11:44:41,90.3870967742,NF
08/01/2015 11:44:43,411.10056926,NF
08/01/2015 11:44:45,420.144212524,NF
08/01/2015 11:44:47,367.518026565,NF
08/01/2015 11:44:49,375.795066414,NF
08/01/2015 11:44:51,639.210626186,NF
08/01/2015 11:44:53,716.728652751,NF
08/01/2015 11:44:55,96.4326375712,NF
08/01/2015 11:44:57,93.6091081594,NF
08/01/2015 11:44:59,92.4554079696,NF
08/01/2015 11:45:01,98.9563567362,NF
08/01/2015 11:45:03,93.3130929791,NF
08/01/2015 11:45:05,96.0151802657,NF
08/01/2015 11:45:08,97.7685009488,NF
08/01/2015 11:45:10,89.6091081594,NF
08/01/2015 11:45:12,266.971537002,NF
08/01/2015 11:45:14,349.677419355,NF
08/01/2015 11:45:16,352.80455408,NF
08/01/2015 11:45:23,96.2694497154,NF
08/01/2015 11:45:23,100.368121442,NF
08/01/2015 11:45:23,94.7855787476,NF
08/01/2015 11:45:24,479.34345351,NF
08/01/2015 11:45:26,338.136622391,NF
08/01/2015 11:45:28,98.7438330171,NF
08/01/2015 11:45:30,93.385199241,NF
08/01/2015 11:45:32,90.5237191651,NF
08/01/2015 11:45:34,608.504743833,NF
08/01/2015 11:45:36,399.172675522,NF
08/01/2015 11:45:38,470.398481973,NF
08/01/2015 11:45:40,94.1593927894,NF
08/01/2015 11:45:42,90.6489563567,NF
08/01/2015 11:45:44,657.874762808,NF
08/01/2015 11:45:46,321.722960152,NF
08/01/2015 11:45:48,420.717267552,NF
08/01/2015 11:45:50,95.320683112,NF
08/01/2015 11:45:52,93.275142315,NF
08/01/2015 11:45:54,778.611005693,NF
08/01/2015 11:45:56,406.447817837,NF
08/01/2015 11:45:58,396.432637571,NF
08/01/2015 11:46:00,93.5256166983,NF
08/01/2015 11:46:03,91.6394686907,NF
08/01/2015 11:46:05,100.542694497,NF
08/01/2015 11:46:07,344.508538899,NF
08/01/2015 11:46:09,330.333965844,NF
08/01/2015 11:46:11,96.5768500949,NF
08/01/2015 11:46:13,96.2390891841,NF
08/01/2015 11:46:15,91.6584440228,NF
08/01/2015 11:46:17,543.15370019,NF
08/01/2015 11:46:19,344.447817837,NF
08/01/2015 11:46:21,445.612903226,NF
08/01/2015 11:46:23,93.7495256167,NF
08/01/2015 11:46:25,98.8159392789,NF
08/01/2015 11:46:27,513.867172676,NF
08/01/2015 11:46:29,426.713472486,NF
08/01/2015 11:46:31,400.261859583,NF
08/01/2015 11:46:33,94.8311195446,NF
08/01/2015 11:46:35,96.3074003795,NF
08/01/2015 11:46:37,92.6982922201,NF
08/01/2015 11:46:39,543.574952562,NF
08/01/2015 11:46:41,399.259962049,NF
08/01/2015 11:46:43,90.1442125237,NF
08/01/2015 11:46:45,94.9373814042,NF
08/01/2015 11:46:47,98.8425047438,NF
08/01/2015 11:46:49,661.962049336,NF
08/01/2015 11:46:51,357.191650854,NF
08/01/2015 11:46:53,381.791271347,NF
08/01/2015 11:46:55,100.982922201,NF
08/01/2015 11:46:57,96.9222011385,NF
08/01/2015 11:47:00,694.05313093,NF
08/01/2015 11:47:02,361.229601518,NF
08/01/2015 11:47:04,388.45540797,NF
08/01/2015 11:47:06,93.9924098672,NF
08/01/2015 11:47:08,97.4686907021,NF
08/01/2015 11:47:10,582.462998102,NF
08/01/2015 11:47:12,350.474383302,NF
08/01/2015 11:47:14,344.743833017,NF
08/01/2015 11:47:16,98.8197343454,NF
08/01/2015 11:47:18,93.6774193548,NF
08/01/2015 11:47:20,96.5882352941,NF
08/01/2015 11:47:22,96.3605313093,NF
08/01/2015 11:47:24,91.6432637571,NF
08/01/2015 11:47:26,95.5218216319,NF
08/01/2015 11:47:28,94.1176470588,NF
08/01/2015 11:47:30,91.3244781784,NF
08/01/2015 11:47:32,97.0891840607,NF
08/01/2015 11:47:34,96.155597723,NF
08/01/2015 11:47:36,93.2979127135,NF
08/01/2015 11:47:38,97.6812144213,NF
08/01/2015 11:47:40,90.724857685,NF
08/01/2015 11:47:42,93.4421252372,NF
08/01/2015 11:47:44,97.2409867173,NF
08/01/2015 11:47:46,94.7020872865,NF
08/01/2015 11:47:48,95.779886148,NF
08/01/2015 11:47:50,98.265654649,NF
08/01/2015 11:47:52,92.7020872865,NF
08/01/2015 11:47:55,94.3529411765,NF
08/01/2015 11:47:57,98.770398482,NF
08/01/2015 11:47:59,90.2808349146,NF
08/01/2015 11:48:01,93.8140417457,NF
08/01/2015 11:48:03,99.8178368121,NF
08/01/2015 11:48:05,94.0265654649,NF
08/01/2015 11:48:07,94.5616698292,NF
08/01/2015 11:48:09,98.8538899431,NF
08/01/2015 11:48:11,93.0284629981,NF
08/01/2015 11:48:13,91.6812144213,NF
08/01/2015 11:48:15,98.5844402277,NF
08/01/2015 11:48:17,91.9089184061,NF
08/01/2015 11:48:19,96.2580645161,NF
08/01/2015 11:48:21,96.0948766603,NF
08/01/2015 11:48:23,95.0512333966,NF
08/01/2015 11:48:25,98.5958254269,NF
08/01/2015 11:48:27,94.1821631879,NF
08/01/2015 11:48:29,95.3624288425,NF
08/01/2015 11:48:31,93.7229601518,NF
08/01/2015 11:48:33,92.0796963947,NF
08/01/2015 11:48:35,96.9032258065,NF
08/01/2015 11:48:37,95.210626186,NF
08/01/2015 11:48:39,91.6356736243,NF
08/01/2015 11:48:41,98.2694497154,NF
08/01/2015 11:48:43,97.6925996205,NF
08/01/2015 11:48:45,92.3870967742,NF
08/01/2015 11:48:47,89.9278937381,NF
08/01/2015 11:48:49,99.6546489564,NF
08/01/2015 11:48:52,95.0322580645,NF
08/01/2015 11:48:54,92.3036053131,NF
08/01/2015 11:48:56,96.3491461101,NF
08/01/2015 11:48:58,95.0322580645,NF
08/01/2015 11:49:00,90.3491461101,NF
08/01/2015 11:49:02,94.174573055,NF
08/01/2015 11:49:04,96.4326375712,NF
08/01/2015 11:49:06,93.954459203,NF
08/01/2015 11:49:08,96.9184060721,NF
08/01/2015 11:49:10,98.8728652751,NF
08/01/2015 11:49:12,93.7115749526,NF
08/01/2015 11:49:14,96.174573055,NF
08/01/2015 11:49:16,98.3984819734,NF
08/01/2015 11:49:18,92.220113852,NF
08/01/2015 11:49:20,96.0910815939,NF
08/01/2015 11:49:22,99.0777988615,NF
08/01/2015 11:49:24,91.4838709677,NF
08/01/2015 11:49:26,90.3036053131,NF
08/01/2015 11:49:28,100.440227704,NF
08/01/2015 11:49:30,94.7476280835,NF
08/01/2015 11:49:32,90.1821631879,NF
08/01/2015 11:49:34,94.8235294118,NF
08/01/2015 11:49:36,100.330170778,NF
08/01/2015 11:49:38,94.2277039848,NF
08/01/2015 11:49:40,93.4648956357,NF
08/01/2015 11:49:42,90.8842504744,NF
08/01/2015 11:49:44,97.1992409867,NF
08/01/2015 11:49:47,98.0683111954,NF
08/01/2015 11:49:49,91.5370018975,NF
08/01/2015 11:49:51,93.779886148,NF
08/01/2015 11:49:53,98.3529411765,NF
08/01/2015 11:49:55,92.2770398482,NF
08/01/2015 11:49:57,95.1423149905,NF
08/01/2015 11:49:59,97.9089184061,NF
08/01/2015 11:50:01,93.4421252372,NF
08/01/2015 11:50:03,95.825426945,NF
08/01/2015 11:50:05,97.0929791271,NF
08/01/2015 11:50:07,91.8368121442,NF
08/01/2015 11:50:09,95.3358633776,NF
08/01/2015 11:50:11,97.3965844402,NF
08/01/2015 11:50:13,93.8747628083,NF
08/01/2015 11:50:15,97.4648956357,NF
08/01/2015 11:50:17,97.6166982922,NF
08/01/2015 11:50:19,91.5180265655,NF
08/01/2015 11:50:21,91.9240986717,NF
08/01/2015 11:50:23,98.8728652751,NF
08/01/2015 11:50:25,93.3130929791,NF
08/01/2015 11:50:27,94.0037950664,NF
08/01/2015 11:50:29,100.660341556,NF
08/01/2015 11:50:31,93.7609108159,NF
08/01/2015 11:50:33,93.6280834915,NF
08/01/2015 11:50:35,99.8102466793,NF
08/01/2015 11:50:37,95.7039848197,NF
08/01/2015 11:50:39,100.535104364,NF
08/01/2015 11:50:42,93.7988614801,NF
08/01/2015 11:50:44,91.7722960152,NF
08/01/2015 11:50:46,98.2618595825,NF
08/01/2015 11:50:48,93.2865275142,NF
08/01/2015 11:50:50,94.1138519924,NF
08/01/2015 11:50:52,97.430740038,NF
08/01/2015 11:50:54,92.6261859583,NF
08/01/2015 11:50:56,96.9791271347,NF
08/01/2015 11:50:58,95.6963946869,NF
08/01/2015 11:51:00,90.375711575,NF
08/01/2015 11:51:02,99.0702087287,NF
08/01/2015 11:51:04,97.6394686907,NF
08/01/2015 11:51:06,91.0664136622,NF
08/01/2015 11:51:08,98.6831119545,NF
08/01/2015 11:51:10,97.1233396584,NF
08/01/2015 11:51:12,95.6015180266,NF
08/01/2015 11:51:14,99.4535104364,NF
08/01/2015 11:51:16,95.9810246679,NF
08/01/2015 11:51:18,89.9658444023,NF
08/01/2015 11:51:20,97.9468690702,NF
08/01/2015 11:51:22,101.275142315,NF
08/01/2015 11:51:24,92.7020872865,NF
08/01/2015 11:51:26,92.8690702087,NF
08/01/2015 11:51:28,99.6660341556,NF
08/01/2015 11:51:30,95.8368121442,NF
08/01/2015 11:51:32,94.3908918406,NF
08/01/2015 11:51:34,93.7988614801,NF
08/01/2015 11:51:36,96.8500948767,NF
08/01/2015 11:51:39,96.0721062619,NF
08/01/2015 11:51:41,94.9791271347,NF
08/01/2015 11:51:43,101.578747628,NF
08/01/2015 11:51:45,95.0132827324,NF
08/01/2015 11:51:47,97.0398481973,NF
08/01/2015 11:51:49,98.7514231499,NF
08/01/2015 11:51:51,96.3643263757,NF
08/01/2015 11:51:53,93.5825426945,NF
08/01/2015 11:51:55,103.631878558,NF
08/01/2015 11:52:02,96.4136622391,NF
08/01/2015 11:52:02,94.2960151803,NF
08/01/2015 11:52:02,93.1916508539,NF
08/01/2015 11:52:03,98.0834914611,NF
08/01/2015 11:52:05,96.1897533207,NF
08/01/2015 11:52:07,90.8235294118,NF
08/01/2015 11:52:09,93.7419354839,NF
08/01/2015 11:52:11,96.0379506641,NF
08/01/2015 11:52:13,96.2163187856,NF
08/01/2015 11:52:15,93.6394686907,NF
08/01/2015 11:52:17,91.9886148008,NF
08/01/2015 11:52:19,796.960151803,NF
08/01/2015 11:52:21,97.1309297913,NF
08/01/2015 11:52:23,96.6034155598,NF
08/01/2015 11:52:25,94.7058823529,NF
08/01/2015 11:52:27,100.774193548,NF
08/01/2015 11:52:29,99.0322580645,NF
08/01/2015 11:52:31,96.9563567362,NF
08/01/2015 11:52:34,104.546489564,NF
08/01/2015 11:52:36,98.5768500949,NF
08/01/2015 11:52:38,314.239089184,NF
08/01/2015 11:52:40,345.817836812,NF
08/01/2015 11:52:42,354.273244782,NF
08/01/2015 11:52:44,421.874762808,NF
08/01/2015 11:52:46,509.779886148,NF
08/01/2015 11:52:48,619.5028463,NF
08/01/2015 11:52:50,721.628083491,NF
08/01/2015 11:52:52,94.8083491461,NF
08/01/2015 11:52:54,89.5256166983,NF
08/01/2015 11:52:56,97.2979127135,NF
08/01/2015 11:52:58,98.7476280835,NF
08/01/2015 11:53:00,94.0569259962,NF
08/01/2015 11:53:02,93.0246679317,NF
08/01/2015 11:53:04,100.557874763,NF
08/01/2015 11:53:06,96.8273244782,NF
08/01/2015 11:53:08,370.368121442,NF
08/01/2015 11:53:10,392.075901328,NF
08/01/2015 11:53:12,401.829222011,NF
08/01/2015 11:53:14,403.783681214,NF
08/01/2015 11:53:16,574.690702087,NF
08/01/2015 11:53:18,701.639468691,NF
08/01/2015 11:53:20,94.6110056926,NF
08/01/2015 11:53:22,94.8500948767,NF
08/01/2015 11:53:24,100.512333966,NF
08/01/2015 11:53:26,95.3965844402,NF
08/01/2015 11:53:28,97.2903225806,NF
08/01/2015 11:53:31,98.8956356736,NF
08/01/2015 11:53:33,90.6072106262,NF
08/01/2015 11:53:35,100.231499051,NF
08/01/2015 11:53:37,234.265654649,NF
08/01/2015 11:53:39,331.332068311,NF
08/01/2015 11:53:41,374.258064516,NF
08/01/2015 11:53:43,362.823529412,NF
08/01/2015 11:53:45,480.89943074,NF
08/01/2015 11:53:47,609.282732448,NF
08/01/2015 11:53:49,676.394686907,NF
08/01/2015 11:53:51,96.6223908918,NF
08/01/2015 11:53:53,92.045540797,NF
08/01/2015 11:53:55,94.3795066414,NF
08/01/2015 11:53:57,99.2485768501,NF
08/01/2015 11:53:59,94.8728652751,NF
08/01/2015 11:54:01,89.2637571157,NF
08/01/2015 11:54:03,94.0569259962,NF
08/01/2015 11:54:05,95.9886148008,NF
08/01/2015 11:54:07,315.590132827,NF
08/01/2015 11:54:09,427.404174573,NF
08/01/2015 11:54:11,390.303605313,NF
08/01/2015 11:54:13,345.351043643,NF
08/01/2015 11:54:15,576.174573055,NF
08/01/2015 11:54:17,687.715370019,NF
08/01/2015 11:54:19,92.2277039848,NF
08/01/2015 11:54:21,100.576850095,NF
08/01/2015 11:54:23,94.0834914611,NF
08/01/2015 11:54:26,92.3263757116,NF
08/01/2015 11:54:28,564.432637571,NF
08/01/2015 11:54:30,349.795066414,NF
08/01/2015 11:54:32,424.337760911,NF
08/01/2015 11:54:34,97.1157495256,NF
08/01/2015 11:54:36,96.7286527514,NF
08/01/2015 11:54:38,677.567362429,NF
08/01/2015 11:54:40,340.356736243,NF
08/01/2015 11:54:42,279.013282732,NF
08/01/2015 11:54:44,94.110056926,NF
08/01/2015 11:54:46,95.6925996205,NF
08/01/2015 11:54:48,532.30740038,NF
08/01/2015 11:54:50,370.561669829,NF
08/01/2015 11:54:52,313.172675522,NF
08/01/2015 11:54:54,96.9335863378,NF
08/01/2015 11:54:56,92.4326375712,NF
08/01/2015 11:54:58,92.7969639469,NF
08/01/2015 11:55:00,501.688804554,NF
08/01/2015 11:55:02,368.79316888,NF
08/01/2015 11:55:04,166.356736243,NF
08/01/2015 11:55:06,95.44971537,NF
08/01/2015 11:55:08,93.8823529412,NF
08/01/2015 11:55:10,661.912713472,NF
08/01/2015 11:55:12,375.362428843,NF
08/01/2015 11:55:14,369.051233397,NF
08/01/2015 11:55:16,95.5218216319,NF
08/01/2015 11:55:18,90.6565464896,NF
08/01/2015 11:55:21,705.430740038,NF
08/01/2015 11:55:23,350.330170778,NF
08/01/2015 11:55:25,324.091081594,NF
08/01/2015 11:55:27,96.2618595825,NF
08/01/2015 11:55:29,94.1024667932,NF
08/01/2015 11:55:31,242.284629981,NF
08/01/2015 11:55:33,405.593927894,NF
08/01/2015 11:55:35,387.624288425,NF
08/01/2015 11:55:37,99.0891840607,NF
08/01/2015 11:55:39,92.6565464896,NF
08/01/2015 11:55:41,98.3415559772,NF
08/01/2015 11:55:43,584.660341556,NF
08/01/2015 11:55:45,412.235294118,NF
08/01/2015 11:55:47,422.895635674,NF
08/01/2015 11:55:49,95.0967741935,NF
08/01/2015 11:55:51,94.1669829222,NF
08/01/2015 11:55:53,693.426944972,NF
08/01/2015 11:55:55,425.419354839,NF
08/01/2015 11:55:57,286.383301708,NF
08/01/2015 11:55:59,93.5066413662,NF
08/01/2015 11:56:01,95.9051233397,NF
08/01/2015 11:56:03,567.567362429,NF
08/01/2015 11:56:05,328.166982922,NF
08/01/2015 11:56:07,343.10056926,NF
08/01/2015 11:56:09,96.5123339658,NF
08/01/2015 11:56:11,95.055028463,NF
08/01/2015 11:56:13,101.290322581,NF
08/01/2015 11:56:15,561.070208729,NF
08/01/2015 11:56:18,341.240986717,NF
08/01/2015 11:56:20,378.694497154,NF
08/01/2015 11:56:22,96.3111954459,NF
08/01/2015 11:56:24,94.2087286528,NF
08/01/2015 11:56:26,94.8311195446,NF
08/01/2015 11:56:28,98.2694497154,NF
08/01/2015 11:56:30,91.2561669829,NF
08/01/2015 11:56:32,91.3358633776,NF
08/01/2015 11:56:34,97.3472485769,NF
08/01/2015 11:56:36,93.7874762808,NF
08/01/2015 11:56:38,98.2998102467,NF
08/01/2015 11:56:40,94.6451612903,NF
08/01/2015 11:56:42,92.0683111954,NF
08/01/2015 11:56:44,97.1461100569,NF
08/01/2015 11:56:46,92.2087286528,NF
08/01/2015 11:56:48,98.2922201139,NF
08/01/2015 11:56:50,91.5028462998,NF
08/01/2015 11:56:52,96.1176470588,NF
08/01/2015 11:56:54,96.8197343454,NF
08/01/2015 11:56:56,94.1024667932,NF
08/01/2015 11:56:58,96.5313092979,NF
08/01/2015 11:57:00,93.4648956357,NF
08/01/2015 11:57:02,92.2049335863,NF
08/01/2015 11:57:04,98.8387096774,NF
08/01/2015 11:57:06,91.9278937381,NF
08/01/2015 11:57:08,94.3567362429,NF
08/01/2015 11:57:10,95.779886148,NF
08/01/2015 11:57:13,94.4212523719,NF
08/01/2015 11:57:15,98.7438330171,NF
08/01/2015 11:57:17,96.3377609108,NF
08/01/2015 11:57:19,91.0132827324,NF
08/01/2015 11:57:21,97.9696394687,NF
08/01/2015 11:57:23,93.1726755218,NF
08/01/2015 11:57:25,95.0512333966,NF
08/01/2015 11:57:27,93.954459203,NF
08/01/2015 11:57:29,91.1840607211,NF
08/01/2015 11:57:31,99.3738140417,NF
08/01/2015 11:57:33,91.4003795066,NF
08/01/2015 11:57:35,94.6944971537,NF
08/01/2015 11:57:37,92.5009487666,NF
08/01/2015 11:57:39,94.4364326376,NF
08/01/2015 11:57:41,91.8975332068,NF
08/01/2015 11:57:43,95.5635673624,NF
08/01/2015 11:57:45,94.220113852,NF
08/01/2015 11:57:47,95.844402277,NF
08/01/2015 11:57:49,96.110056926,NF
08/01/2015 11:57:51,89.1081593928,NF
08/01/2015 11:57:53,100.011385199,NF
08/01/2015 11:57:55,92.2960151803,NF
08/01/2015 11:57:57,93.6204933586,NF
08/01/2015 11:57:59,96.2960151803,NF
08/01/2015 11:58:01,90.4667931689,NF
08/01/2015 11:58:03,97.3624288425,NF
08/01/2015 11:58:05,93.3055028463,NF
08/01/2015 11:58:08,91.7191650854,NF
08/01/2015 11:58:10,100.216318786,NF
08/01/2015 11:58:12,93.4421252372,NF
08/01/2015 11:58:14,93.4838709677,NF
08/01/2015 11:58:16,98.3149905123,NF
08/01/2015 11:58:18,90.4743833017,NF
08/01/2015 11:58:20,93.559772296,NF
08/01/2015 11:58:22,94.6223908918,NF
08/01/2015 11:58:24,92.8766603416,NF
08/01/2015 11:58:26,98.0493358634,NF
08/01/2015 11:58:28,93.6318785579,NF
08/01/2015 11:58:30,93.1726755218,NF
08/01/2015 11:58:32,97.7685009488,NF
08/01/2015 11:58:34,91.7001897533,NF
08/01/2015 11:58:36,99.9924098672,NF
08/01/2015 11:58:38,93.1157495256,NF
08/01/2015 11:58:40,91.1726755218,NF
08/01/2015 11:58:42,100.235294118,NF
08/01/2015 11:58:44,94.7172675522,NF
08/01/2015 11:58:46,98.110056926,NF
08/01/2015 11:58:48,95.5673624288,NF
08/01/2015 11:58:50,92.4174573055,NF
08/01/2015 11:58:52,99.9582542694,NF
08/01/2015 11:58:54,93.9962049336,NF
08/01/2015 11:58:56,99.4535104364,NF
08/01/2015 11:58:58,96.2922201139,NF
08/01/2015 11:59:00,94.8083491461,NF
08/01/2015 11:59:02,99.6812144213,NF
08/01/2015 11:59:05,91.9810246679,NF
08/01/2015 11:59:07,103.203036053,NF
08/01/2015 11:59:09,96.6641366224,NF
08/01/2015 11:59:11,95.935483871,NF
08/01/2015 11:59:13,97.2371916509,NF
08/01/2015 11:59:15,90.6717267552,NF
08/01/2015 11:59:17,98.3719165085,NF
08/01/2015 11:59:19,93.715370019,NF
08/01/2015 11:59:21,96.6489563567,NF
08/01/2015 11:59:23,95.10056926,NF
08/01/2015 11:59:25,91.7191650854,NF
08/01/2015 11:59:27,100.026565465,NF
08/01/2015 11:59:29,92.064516129,NF
08/01/2015 11:59:31,90.5351043643,NF
08/01/2015 11:59:33,100.519924099,NF
08/01/2015 11:59:35,93.7571157495,NF
08/01/2015 11:59:37,92.8766603416,NF
08/01/2015 11:59:39,101.286527514,NF
08/01/2015 11:59:41,91.7495256167,NF
08/01/2015 11:59:43,95.7001897533,NF
08/01/2015 11:59:45,94.3643263757,NF
08/01/2015 11:59:47,93.6963946869,NF
08/01/2015 11:59:49,100.129032258,NF
08/01/2015 11:59:51,92.0037950664,NF
08/01/2015 11:59:53,97.5977229602,NF
08/01/2015 11:59:55,93.165085389,NF
08/01/2015 11:59:57,99.6091081594,NF
08/01/2015 12:00:00,92.4288425047,NF
08/01/2015 12:00:07,99.1802656546,NF
08/01/2015 12:00:07,92.569259962,NF
08/01/2015 12:00:07,98.2390891841,NF
08/01/2015 12:00:08,90.2808349146,NF
08/01/2015 12:00:10,99.5370018975,NF
08/01/2015 12:00:12,92.7817836812,NF
08/01/2015 12:00:14,95.779886148,NF
08/01/2015 12:00:16,92.8918406072,NF
08/01/2015 12:00:18,94.9184060721,NF
08/01/2015 12:00:20,94.6413662239,NF
08/01/2015 12:00:22,95.5256166983,NF
08/01/2015 12:00:24,97.1347248577,NF
08/01/2015 12:00:26,92.5464895636,NF
