02/08/2014 01:00:15,160.9943074,NF
02/08/2014 01:00:19,162.151802657,NF
02/08/2014 01:00:30,157.055028463,NF
02/08/2014 01:00:32,180.273244782,NF
02/08/2014 01:00:36,139.870967742,NF
02/08/2014 01:00:38,178.489563567,NF
02/08/2014 01:00:40,130.288425047,NF
02/08/2014 01:00:42,168.20113852,NF
02/08/2014 01:01:00,141.992409867,NF
02/08/2014 01:01:02,147.552182163,NF
02/08/2014 01:01:04,177.776091082,NF
02/08/2014 01:01:06,149.377609108,NF
02/08/2014 01:01:08,178.314990512,NF
02/08/2014 01:01:10,135.537001898,NF
02/08/2014 01:01:13,136.337760911,NF
02/08/2014 01:01:15,175.776091082,NF
02/08/2014 01:01:17,137.411764706,NF
02/08/2014 01:01:19,178.189753321,NF
02/08/2014 01:01:23,137.962049336,NF
02/08/2014 01:01:25,155.965844402,NF
02/08/2014 01:01:27,176.941176471,NF
02/08/2014 01:01:29,146.664136622,NF
02/08/2014 01:01:37,135.916508539,NF
02/08/2014 01:01:43,132.125237192,NF
02/08/2014 01:01:45,168.322580645,NF
02/08/2014 01:01:47,172.800759013,NF
02/08/2014 01:01:49,142.326375712,NF
02/08/2014 01:01:51,178.599620493,NF
02/08/2014 01:01:53,175.20683112,NF
02/08/2014 01:02:00,138.079696395,NF
02/08/2014 01:02:02,129.286527514,NF
02/08/2014 01:02:04,161.157495256,NF
02/08/2014 01:02:10,133.256166983,NF
02/08/2014 01:02:20,88.8045540797,NF
02/08/2014 01:02:22,88.3795066414,NF
02/08/2014 01:02:34,96.5009487666,NF
02/08/2014 01:02:35,86.9791271347,NF
02/08/2014 01:02:36,88.1214421252,NF
02/08/2014 01:02:37,89.8102466793,NF
02/08/2014 01:02:38,92.0796963947,NF
02/08/2014 01:02:38,88.8690702087,NF
02/08/2014 01:02:39,93.2144212524,NF
02/08/2014 01:02:43,88.8462998102,NF
02/08/2014 01:02:45,92.0796963947,NF
02/08/2014 01:02:49,88.8880455408,NF
02/08/2014 01:02:51,90.2884250474,NF
02/08/2014 01:02:53,89.2713472486,NF
02/08/2014 01:02:57,89.8406072106,NF
02/08/2014 01:03:05,87.3434535104,NF
02/08/2014 01:03:11,87.9165085389,NF
02/08/2014 01:03:13,86.6072106262,NF
02/08/2014 01:03:15,92.4781783681,NF
02/08/2014 01:03:17,91.0702087287,NF
02/08/2014 01:03:20,86.1935483871,NF
02/08/2014 01:03:23,87.0626185958,NF
02/08/2014 01:03:26,93.7950664137,NF
02/08/2014 01:03:28,90.990512334,NF
02/08/2014 01:03:32,92.9259962049,NF
02/08/2014 01:03:36,95.5180265655,NF
02/08/2014 01:03:38,88.4022770398,NF
02/08/2014 01:03:40,93.0398481973,NF
02/08/2014 01:03:44,94.6110056926,NF
02/08/2014 01:03:46,91.1309297913,NF
02/08/2014 01:03:50,93.2485768501,NF
02/08/2014 01:03:58,90.4895635674,NF
02/08/2014 01:04:00,88.7210626186,NF
02/08/2014 01:04:02,90.6641366224,NF
02/08/2014 01:04:04,93.9696394687,NF
02/08/2014 01:04:06,86.7324478178,NF
02/08/2014 01:04:09,91.339658444,NF
02/08/2014 01:04:11,90.9639468691,NF
02/08/2014 01:04:13,85.8937381404,NF
02/08/2014 01:04:15,90.9222011385,NF
02/08/2014 01:04:21,94.0834914611,NF
02/08/2014 01:04:23,91.8064516129,NF
02/08/2014 01:04:25,91.1347248577,NF
02/08/2014 01:04:27,94.7210626186,NF
02/08/2014 01:04:31,87.3130929791,NF
02/08/2014 01:04:37,91.7533206831,NF
02/08/2014 01:04:39,95.7722960152,NF
02/08/2014 01:04:43,90.265654649,NF
02/08/2014 01:04:47,91.3700189753,NF
02/08/2014 01:04:53,88.1707779886,NF
02/08/2014 01:04:58,90.569259962,NF
02/08/2014 01:05:00,88.330170778,NF
02/08/2014 01:05:04,87.624288425,NF
02/08/2014 01:05:06,88.5768500949,NF
02/08/2014 01:05:10,91.8406072106,NF
02/08/2014 01:05:12,90.5730550285,NF
02/08/2014 01:05:22,89.0322580645,NF
02/08/2014 01:05:24,91.1992409867,NF
02/08/2014 01:05:26,87.430740038,NF
02/08/2014 01:05:36,91.4155597723,NF
02/08/2014 01:05:39,93.3130929791,NF
02/08/2014 01:05:47,92.6641366224,NF
02/08/2014 01:05:53,88.7210626186,NF
02/08/2014 01:05:57,91.2979127135,NF
02/08/2014 01:06:03,90.1783681214,NF
02/08/2014 01:06:11,95.1574952562,NF
02/08/2014 01:06:13,87.1347248577,NF
02/08/2014 01:06:24,91.0474383302,NF
02/08/2014 01:06:28,90.3225806452,NF
02/08/2014 01:06:32,85.9013282732,NF
02/08/2014 01:06:34,88.0075901328,NF
02/08/2014 01:06:38,91.430740038,NF
02/08/2014 01:06:44,88.7628083491,NF
02/08/2014 01:06:46,90.3377609108,NF
02/08/2014 01:06:50,90.8273244782,NF
02/08/2014 01:06:56,88.8462998102,NF
02/08/2014 01:07:00,89.8595825427,NF
02/08/2014 01:07:02,87.4611005693,NF
02/08/2014 01:07:11,90.9943074004,NF
02/08/2014 01:07:13,91.2789373814,NF
02/08/2014 01:07:15,93.7001897533,NF
02/08/2014 01:07:17,92.9715370019,NF
02/08/2014 01:07:19,91.5863377609,NF
02/08/2014 01:07:21,88.0531309298,NF
02/08/2014 01:07:25,93.1461100569,NF
02/08/2014 01:07:27,90.0986717268,NF
02/08/2014 01:07:39,86.2960151803,NF
02/08/2014 01:07:40,88.55028463,NF
02/08/2014 01:07:41,91.2789373814,NF
02/08/2014 01:07:42,93.6774193548,NF
02/08/2014 01:07:43,85.8102466793,NF
02/08/2014 01:07:46,88.3795066414,NF
02/08/2014 01:07:50,88.3225806452,NF
02/08/2014 01:07:56,85.5142314991,NF
02/08/2014 01:07:58,89.8595825427,NF
02/08/2014 01:08:00,87.3738140417,NF
02/08/2014 01:08:04,88.6072106262,NF
02/08/2014 01:08:06,92.4326375712,NF
02/08/2014 01:08:15,93.844402277,NF
02/08/2014 01:08:16,88.0303605313,NF
02/08/2014 01:08:16,86.4250474383,NF
02/08/2014 01:08:17,87.954459203,NF
02/08/2014 01:08:20,95.6470588235,NF
02/08/2014 01:08:26,89.8102466793,NF
02/08/2014 01:08:28,89.2675521822,NF
02/08/2014 01:08:31,88.3111954459,NF
02/08/2014 01:08:33,88.0075901328,NF
02/08/2014 01:08:35,94.6527514231,NF
02/08/2014 01:08:37,94.4819734345,NF
02/08/2014 01:08:39,88.8842504744,NF
02/08/2014 01:08:41,88.5578747628,NF
02/08/2014 01:08:43,90.5237191651,NF
02/08/2014 01:08:45,91.210626186,NF
02/08/2014 01:08:47,88.7096774194,NF
02/08/2014 01:08:49,91.8330170778,NF
02/08/2014 01:08:51,90.0417457306,NF
02/08/2014 01:08:53,93.2144212524,NF
02/08/2014 01:08:59,90.8956356736,NF
02/08/2014 01:09:03,92.3149905123,NF
02/08/2014 01:09:07,89.7305502846,NF
02/08/2014 01:09:09,90.2239089184,NF
02/08/2014 01:09:14,86.9487666034,NF
02/08/2014 01:09:20,88.7476280835,NF
02/08/2014 01:09:22,87.9013282732,NF
02/08/2014 01:09:36,94.5426944972,NF
02/08/2014 01:09:37,93.2068311195,NF
02/08/2014 01:09:38,89.1499051233,NF
02/08/2014 01:09:38,86.8159392789,NF
02/08/2014 01:09:40,94.6641366224,NF
02/08/2014 01:09:42,90.5009487666,NF
02/08/2014 01:09:46,94.1328273245,NF
02/08/2014 01:09:48,88.8083491461,NF
02/08/2014 01:09:52,88.2998102467,NF
02/08/2014 01:09:54,92.5882352941,NF
02/08/2014 01:09:57,87.210626186,NF
02/08/2014 01:09:59,89.5901328273,NF
02/08/2014 01:10:01,89.0777988615,NF
02/08/2014 01:10:03,91.7001897533,NF
02/08/2014 01:10:05,86.0531309298,NF
02/08/2014 01:10:07,87.7609108159,NF
02/08/2014 01:10:09,87.844402277,NF
02/08/2014 01:10:11,93.0740037951,NF
02/08/2014 01:10:13,88.7324478178,NF
02/08/2014 01:10:15,87.7912713472,NF
02/08/2014 01:10:17,94.9677419355,NF
02/08/2014 01:10:19,87.6470588235,NF
02/08/2014 01:10:21,87.7533206831,NF
02/08/2014 01:10:25,94.1821631879,NF
02/08/2014 01:10:27,94.8311195446,NF
02/08/2014 01:10:34,86.9715370019,NF
02/08/2014 01:10:35,90.9677419355,NF
02/08/2014 01:10:35,89.2333965844,NF
02/08/2014 01:10:36,89.1688804554,NF
02/08/2014 01:10:37,88.7969639469,NF
02/08/2014 01:10:39,92.3187855787,NF
02/08/2014 01:10:42,90.9335863378,NF
02/08/2014 01:10:44,90.8538899431,NF
02/08/2014 01:10:48,90.5882352941,NF
02/08/2014 01:10:52,94.6565464896,NF
02/08/2014 01:10:54,91.3358633776,NF
02/08/2014 01:10:56,90.4667931689,NF
02/08/2014 01:11:00,93.8633776091,NF
02/08/2014 01:11:04,92.5237191651,NF
02/08/2014 01:11:06,93.0474383302,NF
02/08/2014 01:11:08,87.6508538899,NF
02/08/2014 01:11:10,88.4819734345,NF
02/08/2014 01:11:14,91.3624288425,NF
02/08/2014 01:11:16,92.6261859583,NF
02/08/2014 01:11:18,91.1157495256,NF
02/08/2014 01:11:20,89.1461100569,NF
02/08/2014 01:11:33,91.8216318786,NF
02/08/2014 01:11:34,93.9582542694,NF
02/08/2014 01:11:35,89.5142314991,NF
02/08/2014 01:11:36,92.0037950664,NF
02/08/2014 01:11:41,94.1024667932,NF
02/08/2014 01:11:46,89.0853889943,NF
02/08/2014 01:11:52,91.6584440228,NF
02/08/2014 01:11:52,86.155597723,NF
02/08/2014 01:11:53,95.2447817837,NF
02/08/2014 01:11:57,88.9677419355,NF
02/08/2014 01:11:59,91.6925996205,NF
02/08/2014 01:12:12,89.9848197343,NF
02/08/2014 01:12:13,89.3510436433,NF
02/08/2014 01:12:13,86.8121442125,NF
02/08/2014 01:12:15,90.7779886148,NF
02/08/2014 01:12:15,87.3776091082,NF
02/08/2014 01:12:16,94.0721062619,NF
02/08/2014 01:12:17,92.0113851992,NF
02/08/2014 01:12:18,92.6375711575,NF
02/08/2014 01:12:20,89.1688804554,NF
02/08/2014 01:12:22,86.5388994307,NF
02/08/2014 01:12:24,94.7590132827,NF
02/08/2014 01:12:26,91.1423149905,NF
02/08/2014 01:12:28,87.1574952562,NF
02/08/2014 01:12:30,86.7438330171,NF
02/08/2014 01:12:32,90.0759013283,NF
02/08/2014 01:12:34,88.4895635674,NF
02/08/2014 01:12:36,92.9867172676,NF
02/08/2014 01:12:38,95.4345351044,NF
02/08/2014 01:12:40,85.8785578748,NF
02/08/2014 01:12:44,93.8178368121,NF
02/08/2014 01:12:50,89.5521821632,NF
02/08/2014 01:12:52,89.4724857685,NF
02/08/2014 01:12:55,91.8975332068,NF
02/08/2014 01:12:57,90.2390891841,NF
02/08/2014 01:12:59,92.7552182163,NF
02/08/2014 01:13:01,90.2694497154,NF
02/08/2014 01:13:03,90.6489563567,NF
02/08/2014 01:13:05,87.4724857685,NF
02/08/2014 01:13:07,86.7666034156,NF
02/08/2014 01:13:15,87.9658444023,NF
02/08/2014 01:13:19,88.3870967742,NF
02/08/2014 01:13:23,88.5844402277,NF
02/08/2014 01:13:25,89.559772296,NF
02/08/2014 01:13:27,87.9468690702,NF
02/08/2014 01:13:31,87.10056926,NF
02/08/2014 01:13:35,89.2182163188,NF
02/08/2014 01:13:40,88.5464895636,NF
02/08/2014 01:13:46,89.275142315,NF
02/08/2014 01:13:52,89.2637571157,NF
02/08/2014 01:13:54,89.2827324478,NF
02/08/2014 01:13:58,86.8159392789,NF
02/08/2014 01:14:00,91.119544592,NF
02/08/2014 01:14:04,88.3795066414,NF
02/08/2014 01:14:06,88.2125237192,NF
02/08/2014 01:14:08,89.1461100569,NF
02/08/2014 01:14:10,86.6034155598,NF
02/08/2014 01:14:12,89.6129032258,NF
02/08/2014 01:14:21,91.5066413662,NF
02/08/2014 01:14:23,87.4269449715,NF
02/08/2014 01:14:25,92.5882352941,NF
02/08/2014 01:14:27,90.6451612903,NF
02/08/2014 01:14:33,90.8614800759,NF
02/08/2014 01:14:35,89.779886148,NF
02/08/2014 01:14:37,85.4990512334,NF
02/08/2014 01:14:39,90.5464895636,NF
02/08/2014 01:14:41,90.2428842505,NF
02/08/2014 01:14:43,89.385199241,NF
02/08/2014 01:14:47,88.5844402277,NF
02/08/2014 01:14:51,149.138519924,NF
02/08/2014 01:14:53,190.034155598,NF
02/08/2014 01:14:55,161.908918406,NF
02/08/2014 01:15:02,145.278937381,NF
02/08/2014 01:15:04,182.554079696,NF
02/08/2014 01:15:06,155.525616698,NF
02/08/2014 01:15:08,172.740037951,NF
02/08/2014 01:15:10,196.383301708,NF
02/08/2014 01:15:12,152.060721063,NF
02/08/2014 01:15:16,187.795066414,NF
02/08/2014 01:15:18,151.142314991,NF
02/08/2014 01:15:23,186.132827324,NF
02/08/2014 01:15:26,154.686907021,NF
02/08/2014 01:15:28,179.696394687,NF
02/08/2014 01:15:32,170.049335863,NF
02/08/2014 01:15:38,139.74573055,NF
02/08/2014 01:15:42,181.434535104,NF
02/08/2014 01:15:44,173.65085389,NF
02/08/2014 01:15:46,139.161290323,NF
02/08/2014 01:15:48,151.791271347,NF
02/08/2014 01:15:50,179.024667932,NF
02/08/2014 01:15:53,180.265654649,NF
02/08/2014 01:15:55,174.29601518,NF
02/08/2014 01:15:59,154.075901328,NF
02/08/2014 01:16:01,177.358633776,NF
02/08/2014 01:16:05,138.527514231,NF
02/08/2014 01:16:11,172.694497154,NF
02/08/2014 01:16:15,177.472485769,NF
02/08/2014 01:16:17,174.785578748,NF
02/08/2014 01:16:23,138.280834915,NF
02/08/2014 01:16:25,131.411764706,NF
02/08/2014 01:16:27,183.996204934,NF
02/08/2014 01:16:34,135.510436433,NF
02/08/2014 01:16:38,142.417457306,NF
02/08/2014 01:16:40,171.74573055,NF
02/08/2014 01:16:44,152.667931689,NF
02/08/2014 01:16:46,138.102466793,NF
02/08/2014 01:16:48,157.578747628,NF
02/08/2014 01:16:50,145.719165085,NF
02/08/2014 01:16:52,178.018975332,NF
02/08/2014 01:16:54,137.149905123,NF
